dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
FaceAll,2,drift,0.4,0.2,fast_cp_mixed_0.5,364,196,1960,1690,14,0.6857988165680473,0.7437869822485207,0.7437869822485207,0.9220365950676214,0.2562130177514793,0.8023668639053254,0.035817598862213966
FaceAll,2,drift,0.4,0.2,fast_cp_mixed_0.65,364,196,1960,1690,14,0.6893491124260355,0.7479289940828402,0.7479289940828402,0.9216772151898734,0.25207100591715975,0.8023668639053254,0.035817598862213966
FaceAll,2,drift,0.4,0.2,fast_cp_mixed_0.8,364,196,1960,1690,14,0.6923076923076923,0.750887573964497,0.750887573964497,0.9219858156028369,0.24911242603550296,0.8023668639053254,0.035817598862213966
FaceAll,2,drift,0.4,0.2,fast_cp_mixed_1,364,196,1960,1690,14,0.6946745562130178,0.7526627218934911,0.7526627218934911,0.9229559748427673,0.24733727810650888,0.8023668639053254,0.035817598862213966
Fish,0,gap,0.05,0.05,clean_split_cp,113,62,620,175,7,0.9771428571428571,2.0,0.4742857142857143,0.9759036144578314,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,aug_split_cp,113,62,620,175,7,0.9942857142857143,6.96,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,aps_aug_cp,113,62,620,175,7,0.9885714285714285,5.965714285714285,0.0,0.0,0.005714285714285714,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,raps_aug_cp,113,62,620,175,7,0.9885714285714285,5.902857142857143,0.0,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,mondrian_corruption_cp,113,62,620,175,7,0.9885714285714285,4.194285714285714,0.10285714285714286,0.9444444444444444,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,label_smooth_aug_cp,113,62,620,175,7,0.9942857142857143,6.96,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,confidence_weighted_cp,113,62,620,175,7,0.9942857142857143,6.954285714285715,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp,113,62,620,175,7,0.9942857142857143,6.857142857142857,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp_mixed_0,113,62,620,175,7,0.9942857142857143,6.857142857142857,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp_mixed_0.1,113,62,620,175,7,0.9942857142857143,6.862857142857143,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp_mixed_0.2,113,62,620,175,7,0.9942857142857143,6.868571428571428,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp_mixed_0.35,113,62,620,175,7,0.9942857142857143,6.8742857142857146,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp_mixed_0.5,113,62,620,175,7,0.9942857142857143,6.885714285714286,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp_mixed_0.65,113,62,620,175,7,0.9942857142857143,6.897142857142857,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp_mixed_0.8,113,62,620,175,7,0.9942857142857143,6.925714285714286,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.05,fast_cp_mixed_1,113,62,620,175,7,0.9942857142857143,6.96,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,clean_split_cp,113,62,620,175,7,0.9314285714285714,1.1657142857142857,0.84,0.9523809523809523,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,aug_split_cp,113,62,620,175,7,0.9942857142857143,6.811428571428571,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,aps_aug_cp,113,62,620,175,7,0.9885714285714285,5.954285714285715,0.0,0.0,0.005714285714285714,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,raps_aug_cp,113,62,620,175,7,0.9885714285714285,5.005714285714285,0.0,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,mondrian_corruption_cp,113,62,620,175,7,0.9771428571428571,1.9714285714285715,0.4857142857142857,0.9764705882352941,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,label_smooth_aug_cp,113,62,620,175,7,0.9942857142857143,6.811428571428571,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,confidence_weighted_cp,113,62,620,175,7,0.9942857142857143,6.782857142857143,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp,113,62,620,175,7,0.9885714285714285,5.314285714285714,0.03428571428571429,0.8333333333333334,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp_mixed_0,113,62,620,175,7,0.9885714285714285,5.314285714285714,0.03428571428571429,0.8333333333333334,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp_mixed_0.1,113,62,620,175,7,0.9885714285714285,5.4,0.02857142857142857,0.8,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp_mixed_0.2,113,62,620,175,7,0.9885714285714285,5.457142857142857,0.022857142857142857,0.75,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp_mixed_0.35,113,62,620,175,7,0.9885714285714285,5.548571428571429,0.011428571428571429,0.5,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp_mixed_0.5,113,62,620,175,7,0.9885714285714285,5.72,0.011428571428571429,0.5,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp_mixed_0.65,113,62,620,175,7,0.9885714285714285,5.897142857142857,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp_mixed_0.8,113,62,620,175,7,0.9942857142857143,6.142857142857143,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.1,fast_cp_mixed_1,113,62,620,175,7,0.9942857142857143,6.811428571428571,0.005714285714285714,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,clean_split_cp,113,62,620,175,7,0.8285714285714286,0.8628571428571429,0.8628571428571429,0.9602649006622517,0.13714285714285715,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,aug_split_cp,113,62,620,175,7,0.9828571428571429,2.6228571428571428,0.32571428571428573,0.9824561403508771,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,aps_aug_cp,113,62,620,175,7,0.9885714285714285,4.817142857142857,0.017142857142857144,1.0,0.005714285714285714,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,raps_aug_cp,113,62,620,175,7,0.9771428571428571,3.4914285714285715,0.0,0.0,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,mondrian_corruption_cp,113,62,620,175,7,0.9314285714285714,1.1314285714285715,0.8742857142857143,0.9411764705882353,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,label_smooth_aug_cp,113,62,620,175,7,0.9828571428571429,2.6228571428571428,0.32571428571428573,0.9824561403508771,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,confidence_weighted_cp,113,62,620,175,7,0.9771428571428571,2.5028571428571427,0.4514285714285714,0.9746835443037974,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp,113,62,620,175,7,0.9771428571428571,1.92,0.5314285714285715,0.978494623655914,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp_mixed_0,113,62,620,175,7,0.9771428571428571,1.92,0.5314285714285715,0.978494623655914,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp_mixed_0.1,113,62,620,175,7,0.9771428571428571,1.9657142857142857,0.52,0.978021978021978,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp_mixed_0.2,113,62,620,175,7,0.9771428571428571,1.9885714285714287,0.52,0.978021978021978,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp_mixed_0.35,113,62,620,175,7,0.9771428571428571,2.0685714285714285,0.4857142857142857,0.9764705882352941,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp_mixed_0.5,113,62,620,175,7,0.9771428571428571,2.1485714285714286,0.46285714285714286,0.9753086419753086,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp_mixed_0.65,113,62,620,175,7,0.9771428571428571,2.24,0.4342857142857143,0.9736842105263158,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp_mixed_0.8,113,62,620,175,7,0.9771428571428571,2.337142857142857,0.4057142857142857,0.971830985915493,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.05,0.2,fast_cp_mixed_1,113,62,620,175,7,0.9828571428571429,2.6228571428571428,0.32571428571428573,0.9824561403508771,0.0,0.8971428571428571,0.03402925244968573
Fish,0,gap,0.1,0.05,clean_split_cp,113,62,620,175,7,0.9657142857142857,2.177142857142857,0.4114285714285714,0.9583333333333334,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,aug_split_cp,113,62,620,175,7,0.9942857142857143,6.948571428571428,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,aps_aug_cp,113,62,620,175,7,0.9885714285714285,5.965714285714285,0.0,0.0,0.005714285714285714,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,raps_aug_cp,113,62,620,175,7,0.9885714285714285,5.857142857142857,0.0,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,mondrian_corruption_cp,113,62,620,175,7,0.9885714285714285,4.462857142857143,0.05142857142857143,0.8888888888888888,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,label_smooth_aug_cp,113,62,620,175,7,0.9942857142857143,6.948571428571428,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,confidence_weighted_cp,113,62,620,175,7,0.9942857142857143,6.942857142857143,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp,113,62,620,175,7,0.9942857142857143,6.805714285714286,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp_mixed_0,113,62,620,175,7,0.9942857142857143,6.805714285714286,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp_mixed_0.1,113,62,620,175,7,0.9942857142857143,6.811428571428571,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp_mixed_0.2,113,62,620,175,7,0.9942857142857143,6.828571428571428,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp_mixed_0.35,113,62,620,175,7,0.9942857142857143,6.8342857142857145,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp_mixed_0.5,113,62,620,175,7,0.9942857142857143,6.857142857142857,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp_mixed_0.65,113,62,620,175,7,0.9942857142857143,6.8914285714285715,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp_mixed_0.8,113,62,620,175,7,0.9942857142857143,6.902857142857143,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.05,fast_cp_mixed_1,113,62,620,175,7,0.9942857142857143,6.948571428571428,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,clean_split_cp,113,62,620,175,7,0.8685714285714285,1.2285714285714286,0.7885714285714286,0.8985507246376812,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,aug_split_cp,113,62,620,175,7,0.9942857142857143,6.7542857142857144,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,aps_aug_cp,113,62,620,175,7,0.9885714285714285,5.942857142857143,0.0,0.0,0.005714285714285714,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,raps_aug_cp,113,62,620,175,7,0.9828571428571429,5.005714285714285,0.0,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,mondrian_corruption_cp,113,62,620,175,7,0.9657142857142857,2.165714285714286,0.41714285714285715,0.958904109589041,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,label_smooth_aug_cp,113,62,620,175,7,0.9942857142857143,6.7542857142857144,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,confidence_weighted_cp,113,62,620,175,7,0.9942857142857143,6.7371428571428575,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp,113,62,620,175,7,0.9885714285714285,5.325714285714286,0.022857142857142857,0.75,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp_mixed_0,113,62,620,175,7,0.9885714285714285,5.325714285714286,0.022857142857142857,0.75,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp_mixed_0.1,113,62,620,175,7,0.9885714285714285,5.405714285714286,0.022857142857142857,0.75,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp_mixed_0.2,113,62,620,175,7,0.9885714285714285,5.462857142857143,0.011428571428571429,0.5,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp_mixed_0.35,113,62,620,175,7,0.9885714285714285,5.588571428571429,0.011428571428571429,0.5,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp_mixed_0.5,113,62,620,175,7,0.9942857142857143,5.708571428571428,0.011428571428571429,0.5,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp_mixed_0.65,113,62,620,175,7,0.9942857142857143,5.84,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp_mixed_0.8,113,62,620,175,7,0.9942857142857143,6.045714285714285,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.1,fast_cp_mixed_1,113,62,620,175,7,0.9942857142857143,6.7542857142857144,0.005714285714285714,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,clean_split_cp,113,62,620,175,7,0.7314285714285714,0.8114285714285714,0.8114285714285714,0.9014084507042254,0.18857142857142858,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,aug_split_cp,113,62,620,175,7,0.9828571428571429,2.7942857142857145,0.25142857142857145,0.9772727272727273,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,aps_aug_cp,113,62,620,175,7,0.9885714285714285,4.828571428571428,0.022857142857142857,1.0,0.005714285714285714,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,raps_aug_cp,113,62,620,175,7,0.9714285714285714,3.5828571428571427,0.0,0.0,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,mondrian_corruption_cp,113,62,620,175,7,0.8514285714285714,1.16,0.8457142857142858,0.8716216216216216,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,label_smooth_aug_cp,113,62,620,175,7,0.9828571428571429,2.7942857142857145,0.25142857142857145,0.9772727272727273,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,confidence_weighted_cp,113,62,620,175,7,0.9771428571428571,2.88,0.38285714285714284,0.9552238805970149,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp,113,62,620,175,7,0.9657142857142857,2.04,0.48,0.9642857142857143,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp_mixed_0,113,62,620,175,7,0.9657142857142857,2.04,0.48,0.9642857142857143,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp_mixed_0.1,113,62,620,175,7,0.9657142857142857,2.08,0.46285714285714286,0.9629629629629629,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp_mixed_0.2,113,62,620,175,7,0.9657142857142857,2.165714285714286,0.4342857142857143,0.9605263157894737,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp_mixed_0.35,113,62,620,175,7,0.9657142857142857,2.2285714285714286,0.4114285714285714,0.9583333333333334,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp_mixed_0.5,113,62,620,175,7,0.9657142857142857,2.32,0.3942857142857143,0.9565217391304348,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp_mixed_0.65,113,62,620,175,7,0.9714285714285714,2.4285714285714284,0.36,0.9523809523809523,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp_mixed_0.8,113,62,620,175,7,0.9771428571428571,2.5028571428571427,0.32571428571428573,0.9649122807017544,0.0,0.8,0.09194819850824888
Fish,0,gap,0.1,0.2,fast_cp_mixed_1,113,62,620,175,7,0.9828571428571429,2.7942857142857145,0.25142857142857145,0.9772727272727273,0.0,0.8,0.09194819850824888
Fish,0,gap,0.2,0.05,clean_split_cp,113,62,620,175,7,0.7428571428571429,2.1314285714285712,0.3485714285714286,0.6885245901639344,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,aug_split_cp,113,62,620,175,7,0.9885714285714285,6.788571428571428,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,aps_aug_cp,113,62,620,175,7,0.9542857142857143,5.988571428571428,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,raps_aug_cp,113,62,620,175,7,0.9257142857142857,5.474285714285714,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,mondrian_corruption_cp,113,62,620,175,7,0.8514285714285714,3.8057142857142856,0.06857142857142857,0.6666666666666666,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,label_smooth_aug_cp,113,62,620,175,7,0.9885714285714285,6.788571428571428,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,confidence_weighted_cp,113,62,620,175,7,0.9885714285714285,6.72,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp,113,62,620,175,7,0.9657142857142857,6.28,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp_mixed_0,113,62,620,175,7,0.9657142857142857,6.28,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp_mixed_0.1,113,62,620,175,7,0.9657142857142857,6.32,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp_mixed_0.2,113,62,620,175,7,0.9657142857142857,6.337142857142857,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp_mixed_0.35,113,62,620,175,7,0.9714285714285714,6.394285714285714,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp_mixed_0.5,113,62,620,175,7,0.9714285714285714,6.417142857142857,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp_mixed_0.65,113,62,620,175,7,0.9714285714285714,6.445714285714286,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp_mixed_0.8,113,62,620,175,7,0.9828571428571429,6.542857142857143,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.05,fast_cp_mixed_1,113,62,620,175,7,0.9885714285714285,6.788571428571428,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,clean_split_cp,113,62,620,175,7,0.6285714285714286,1.2457142857142858,0.7714285714285715,0.6,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,aug_split_cp,113,62,620,175,7,0.9542857142857143,6.1257142857142854,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,aps_aug_cp,113,62,620,175,7,0.9371428571428572,5.72,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,raps_aug_cp,113,62,620,175,7,0.9142857142857143,4.954285714285715,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,mondrian_corruption_cp,113,62,620,175,7,0.7428571428571429,2.1085714285714285,0.36,0.6825396825396826,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,label_smooth_aug_cp,113,62,620,175,7,0.9542857142857143,6.1257142857142854,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,confidence_weighted_cp,113,62,620,175,7,0.9485714285714286,6.091428571428572,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp,113,62,620,175,7,0.8857142857142857,4.371428571428571,0.03428571428571429,0.6666666666666666,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp_mixed_0,113,62,620,175,7,0.8857142857142857,4.371428571428571,0.03428571428571429,0.6666666666666666,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp_mixed_0.1,113,62,620,175,7,0.8857142857142857,4.434285714285714,0.03428571428571429,0.6666666666666666,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp_mixed_0.2,113,62,620,175,7,0.8914285714285715,4.508571428571429,0.03428571428571429,0.6666666666666666,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp_mixed_0.35,113,62,620,175,7,0.8914285714285715,4.611428571428571,0.022857142857142857,0.75,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp_mixed_0.5,113,62,620,175,7,0.8971428571428571,4.7542857142857144,0.022857142857142857,0.75,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp_mixed_0.65,113,62,620,175,7,0.9028571428571428,4.925714285714286,0.011428571428571429,1.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp_mixed_0.8,113,62,620,175,7,0.9028571428571428,5.154285714285714,0.005714285714285714,1.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.1,fast_cp_mixed_1,113,62,620,175,7,0.9542857142857143,6.1257142857142854,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,clean_split_cp,113,62,620,175,7,0.48,0.8057142857142857,0.8057142857142857,0.5957446808510638,0.19428571428571428,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,aug_split_cp,113,62,620,175,7,0.7771428571428571,2.657142857142857,0.19428571428571428,0.7352941176470589,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,aps_aug_cp,113,62,620,175,7,0.84,3.92,0.08,0.7142857142857143,0.005714285714285714,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,raps_aug_cp,113,62,620,175,7,0.8,3.3314285714285714,0.0,0.0,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,mondrian_corruption_cp,113,62,620,175,7,0.6171428571428571,1.2,0.8057142857142857,0.6099290780141844,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,label_smooth_aug_cp,113,62,620,175,7,0.7771428571428571,2.657142857142857,0.19428571428571428,0.7352941176470589,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,confidence_weighted_cp,113,62,620,175,7,0.76,2.5942857142857143,0.32,0.6964285714285714,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp,113,62,620,175,7,0.7371428571428571,2.0228571428571427,0.42857142857142855,0.6533333333333333,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp_mixed_0,113,62,620,175,7,0.7371428571428571,2.0228571428571427,0.42857142857142855,0.6533333333333333,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp_mixed_0.1,113,62,620,175,7,0.7371428571428571,2.0342857142857143,0.4228571428571429,0.6486486486486487,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp_mixed_0.2,113,62,620,175,7,0.7371428571428571,2.0628571428571427,0.41714285714285715,0.6438356164383562,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp_mixed_0.35,113,62,620,175,7,0.7428571428571429,2.1485714285714286,0.35428571428571426,0.6612903225806451,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp_mixed_0.5,113,62,620,175,7,0.7485714285714286,2.2057142857142855,0.33714285714285713,0.6949152542372882,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp_mixed_0.65,113,62,620,175,7,0.7542857142857143,2.3085714285714287,0.29714285714285715,0.7307692307692307,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp_mixed_0.8,113,62,620,175,7,0.7542857142857143,2.4,0.2742857142857143,0.7291666666666666,0.0,0.5657142857142857,0.2965975195269649
Fish,0,gap,0.2,0.2,fast_cp_mixed_1,113,62,620,175,7,0.7771428571428571,2.657142857142857,0.19428571428571428,0.7352941176470589,0.0,0.5657142857142857,0.2965975195269649
Fish,0,noise,0.05,0.05,clean_split_cp,113,62,620,175,7,0.7428571428571429,2.12,0.33714285714285713,0.8305084745762712,0.0,0.49714285714285716,0.3446526985352068
Fish,0,noise,0.05,0.05,aug_split_cp,113,62,620,175,7,0.9942857142857143,6.908571428571428,0.005714285714285714,0.0,0.0,0.49714285714285716,0.3446526985352068
Fish,0,noise,0.05,0.05,aps_aug_cp,113,62,620,175,7,0.9942857142857143,5.965714285714285,0.0,0.0,0.005714285714285714,0.49714285714285716,0.3446526985352068
Fish,0,noise,0.05,0.05,raps_aug_cp,113,62,620,175,7,0.9942857142857143,5.468571428571429,0.0,0.0,0.0,0.49714285714285716,0.3446526985352068
Fish,0,noise,0.05,0.05,mondrian_corruption_cp,113,62,620,175,7,0.9942857142857143,6.965714285714285,0.005714285714285714,0.0,0.0,0.49714285714285716,0.3446526985352068
Fish,0,noise,0.05,0.05,label_smooth_aug_cp,113,62,620,175,7,0.9942857142857143,6.908571428571428,0.005714285714285714,0.0,0.0,0.49714285714285716,0.3446526985352068
Fish,0,noise,0.05,0.05,confidence_weighted_cp,113,62,620,175,7,0.9942857142857143,6.857142857142857,0.005714285714285714,0.0,0.0,0.49714285714285716,0.3446526985352068
